0;2.08126499;2.153307216
3612;3.158038973;3.177979232
3615;3.163024038;3.178300849
3618;3.078277937;3.178461657
3621;3.158038973;3.181356211
3624;3.148068843;3.182481871
3627;3.083263002;3.182964297
3630;3.153053908;3.185376425
3633;3.138098714;3.197276257
3636;3.153053908;3.198241108
3639;3.158038973;3.198884342
3642;3.192934426;3.204030215
3645;3.163024038;3.202904555
3648;3.163024038;3.203226173
3651;3.172994167;3.212392259
3654;3.158038973;3.212392259
3657;3.158038973;3.213035493
3660;3.148068843;3.213357111
3663;3.163024038;3.213678728
3666;3.187949361;3.21560843
3669;3.716366223;3.214965196
3672;3.168009102;3.197276257
3675;3.187949361;3.19695464
3678;3.158038973;3.18811017
3681;3.168009102;3.188592595
3684;3.21785975;3.180712977
3687;3.163024038;3.179426509
3690;3.163024038;3.171386082
3693;3.163024038;3.171707699
3696;3.158038973;3.16495374
3699;3.187949361;3.165596974
3702;3.168009102;3.165918591
3705;3.168009102;3.165918591
3708;3.168009102;3.1660794
3711;3.168009102;3.166401017
3714;3.192934426;3.166401017
3717;3.163024038;3.166722634
3720;3.158038973;3.166883443
3723;3.521948698;3.167365868
3726;3.168009102;3.156591696
3729;3.172994167;3.156752505
3732;3.317561044;3.150802589
3735;3.158038973;3.146139141
3738;3.172994167;3.152732291
3741;3.447172727;3.152410674
3744;3.172994167;3.143887821
3747;3.177979232;3.144209438
3750;3.168009102;3.144209438
3753;3.158038973;3.13745548
3756;3.222844814;3.138098714
3759;3.168009102;3.132631224
3762;3.168009102;3.132952841
3765;3.158038973;3.128771819
3768;2.913770801;3.129415053
3771;3.172994167;3.135686586
3774;2.92374093;3.135847394
3777;3.177979232;3.144370247
3780;2.913770801;3.144370247
3783;3.172994167;3.153053908
3786;2.953651319;3.153375525
3789;3.177979232;3.16061191
3792;3.197919491;3.16061191
3795;3.168009102;3.159003824
3798;3.172994167;3.159325441
3801;3.177979232;3.160451101
3804;3.168009102;3.160451101
3807;3.202904555;3.154501185
3810;3.168009102;3.153857951
3813;3.172994167;3.151285014
3816;3.187949361;3.151606631
3819;3.172994167;3.152410674
3822;2.988546772;3.152732291
3825;3.172994167;3.159003824
3828;3.362426627;3.159325441
3831;3.163024038;3.153536334
3834;3.182964297;3.154661994
3837;3.182964297;3.156430887
3840;3.177979232;3.156430887
3843;2.958636384;3.156591696
3846;3.177979232;3.16382808
3849;3.053352613;3.163988889
3852;3.177979232;3.162863229
3855;3.038397419;3.163184846
3858;3.177979232;3.168009102
3861;3.108188326;3.167848294
3864;3.177979232;3.170582039
3867;3.187949361;3.170903656
3870;3.177979232;3.170742848
3873;3.182964297;3.170582039
3876;3.182964297;3.170903656
3879;3.177979232;3.179908934
3882;3.177979232;3.180712977
3885;3.148068843;3.181034594
3888;3.177979232;3.165436166
3891;3.20788962;3.165918591
3894;3.177979232;3.165114549
3897;2.983561707;3.165436166
3900;3.182964297;3.17267255
3903;3.088248067;3.172833359
3906;3.182964297;3.182160254
3909;3.212874685;3.182160254
3912;3.182964297;3.182481871
3915;3.182964297;3.182803488
3918;3.182964297;3.183125105
3921;3.182964297;3.176531955
3924;3.197919491;3.176853572
3927;3.237800009;3.176210338
3930;3.182964297;3.175245487
3933;3.182964297;3.175406295
3936;3.182964297;3.175888721
3939;3.182964297;3.176210338
3942;3.01845716;3.177979232
3945;3.187949361;3.183768339
3948;3.187949361;3.185054808
3951;3.172994167;3.185054808
3954;3.192934426;3.185537233
3957;3.187949361;3.183285914
3960;3.182964297;3.183607531
3963;3.172994167;3.183768339
3966;3.192934426;3.184411573
3969;3.462127922;3.184572382
3972;3.202904555;3.175888721
3975;3.187949361;3.176210338
3978;2.664517564;3.176210338
3981;3.192934426;3.196472214
3984;3.182964297;3.196311405
3987;3.187949361;3.19695464
3990;3.20788962;3.197597874
3993;3.187949361;3.197115448
3996;3.377381821;3.196633022
3999;3.182964297;3.191004724
4002;3.222844814;3.191326341
4005;3.192934426;3.214643579
4008;3.192934426;3.214643579
4011;2.978576642;3.214804387
4014;3.192934426;3.219950261
4017;3.177979232;3.220271878
4020;3.20788962;3.22107592
4023;3.187949361;3.23876486
4026;3.197919491;3.23989052
4029;3.192934426;3.23989052
4032;3.237800009;3.23989052
4035;3.197919491;3.240212137
4038;3.227829879;3.239086477
4041;3.187949361;3.237800009
4044;3.187949361;3.238121626
4047;3.12314352;3.246966095
4050;3.197919491;3.249699841
4053;3.187949361;3.249539032
4056;3.192934426;3.250021458
4059;3.197919491;3.247930947
4062;3.192934426;3.247126904
4065;3.212874685;3.247126904
4068;3.187949361;3.246966095
4071;3.292635721;3.247448521
4074;3.187949361;3.246805287
4077;3.202904555;3.247448521
4080;3.20788962;3.247448521
4083;3.192934426;3.247287712
4086;3.172994167;3.247448521
4089;3.202904555;3.25420248
4092;3.192934426;3.254363288
4095;3.945679201;3.25420248
4098;3.192934426;3.230242007
4101;3.197919491;3.232493327
4104;3.138098714;3.224292091
4107;3.202904555;3.225900177
4110;3.202904555;3.226060985
4113;3.756246741;3.225900177
4116;3.222844814;3.208050429
4119;3.197919491;3.207568003
4122;3.192934426;3.207728812
4125;3.247770138;3.208050429
4128;3.163024038;3.206603152
4131;3.187949361;3.20788962
4134;3.197919491;3.208372046
4137;3.462127922;3.209336897
4140;3.20788962;3.201939704
4143;3.192934426;3.201778896
4146;3.202904555;3.202261321
4149;3.128128584;3.202100513
4152;3.172994167;3.205638301
4155;3.192934426;3.223488049
4158;3.20788962;3.224131283
4161;3.202904555;3.223970474
4164;3.272695462;3.235227072
4167;3.20788962;3.233136561
4170;3.202904555;3.232975752
4173;3.202904555;3.230885241
4176;3.197919491;3.23104605
4179;3.382366886;3.231850093
4182;3.20788962;3.226221794
4185;3.187949361;3.226865028
4188;3.202904555;3.227508262
4191;3.262725332;3.228151496
4194;2.943681189;3.226543411
4197;3.187949361;3.235548689
4200;3.20788962;3.236191923
4203;3.197919491;3.23651354
4206;3.202904555;3.236835157
4209;3.20788962;3.2376392
4212;3.202904555;3.237478392
4215;3.202904555;3.2376392
4218;3.202904555;3.23876486
4221;3.202904555;3.239086477
4224;3.202904555;3.239247285
4227;3.227829879;3.231367667
4230;3.232814944;3.230563624
4233;3.202904555;3.22992039
4236;3.20788962;3.230402816
4239;3.197919491;3.228312305
4242;3.237800009;3.228955539
4245;3.726336353;3.227990688
4248;3.212874685;3.211427408
4251;3.202904555;3.211105791
4254;3.551859087;3.2112666
4257;3.20788962;3.200331619
4260;3.202904555;3.173959018
4263;3.138098714;3.171868507
4266;3.20788962;3.170260422
4269;3.222844814;3.172190124
4272;3.20788962;3.173959018
4275;3.227829879;3.172511741
4278;3.20788962;3.163988889
4281;3.222844814;3.157395739
4284;3.212874685;3.157074122
4287;3.222844814;3.15176744
4290;3.20788962;3.151606631
4293;3.21785975;3.15176744
4296;3.20788962;3.151606631
4299;3.227829879;3.15176744
4302;3.202904555;3.146299949
4305;3.20788962;3.148872886
4308;3.237800009;3.149194503
4311;3.212874685;3.148712078
4314;3.20788962;3.149194503
4317;2.958636384;3.150963397
4320;3.202904555;3.158521398
4323;3.212874685;3.159164633
4326;3.21785975;3.159325441
4329;3.143083779;3.159807867
4332;3.21785975;3.163024038
4335;3.20788962;3.162863229
4338;3.212874685;3.163024038
4341;3.202904555;3.162702421
4344;3.20788962;3.163184846
4347;3.212874685;3.163345655
4350;2.390339004;3.16382808
4353;3.138098714;3.190683106
4356;3.088248067;3.193256043
4359;3.267710397;3.197758682
4362;3.277680526;3.195989788
4365;3.163024038;3.195024937
4368;2.963621448;3.196793831
4371;3.003501966;3.204834258
4374;3.212874685;3.231528476
4377;3.048367549;3.231689284
4380;3.21785975;3.23217171
4383;3.212874685;3.232332518
4386;3.212874685;3.234423029
4389;3.212874685;3.234583838
4392;3.058337678;3.227508262
4395;3.282665591;3.232654135
4398;3.21785975;3.228151496
4401;3.222844814;3.228312305
4404;3.227829879;3.216573281
4407;3.262725332;3.215930047
4410;3.192934426;3.214643579
4413;3.222844814;3.216251664
4416;3.21785975;3.216090856
4419;3.232814944;3.224774517
4422;3.242785073;3.224613708
4425;3.212874685;3.223970474
4428;3.212874685;3.223648857
4431;3.202904555;3.224131283
4434;3.21785975;3.224774517
4437;3.212874685;3.225096134
4440;3.227829879;3.225739368
4443;3.222844814;3.22557856
4446;3.21785975;3.220593495
4449;3.227829879;3.220915112
4452;3.212874685;3.229437965
4455;3.247770138;3.229759582
4458;3.21785975;3.229116347
4461;3.212874685;3.229759582
4464;3.831022712;3.230081199
4467;3.21785975;3.215286813
4470;3.063322743;3.215930047
4473;3.222844814;3.22107592
4476;3.277680526;3.220593495
4479;3.21785975;3.21673409
4482;2.993531837;3.21785975
4485;3.21785975;3.225417751
4488;3.143083779;3.22557856
4491;3.222844814;3.228151496
4494;2.858935089;3.197276257
4497;3.20788962;3.206924769
4500;3.222844814;3.207568003
4503;3.242785073;3.20676396
4506;3.21785975;3.206442343
4509;3.487053245;3.206603152
4512;3.227829879;3.198241108
4515;3.222844814;3.206281535
4518;3.202904555;3.208693663
4521;3.227829879;3.210623365
4524;3.222844814;3.210301748
4527;3.227829879;3.210623365
4530;3.232814944;3.210623365
4533;3.222844814;3.210462557
4536;3.068307808;3.208693663
4539;3.227829879;3.21560843
4542;3.49203831;3.215447622
4545;3.222844814;3.207085578
4548;3.227829879;3.207246386
4551;3.237800009;3.207246386
4554;3.222844814;3.207085578
4557;3.372396756;3.207246386
4560;3.237800009;3.202582938
4563;3.222844814;3.202261321
4566;3.20788962;3.208372046
4569;3.158038973;3.228151496
4572;3.252755203;3.226221794
4575;3.227829879;3.226221794
4578;3.222844814;3.227186645
4581;3.222844814;3.227990688
4584;2.265712386;3.227990688
4587;3.158038973;3.259026736
4590;3.227829879;3.26192129
4593;3.197919491;3.262564524
4596;3.232814944;3.263046949
4599;3.222844814;3.263368566
4602;3.227829879;3.263529375
4605;3.477083116;3.263046949
4608;3.297620785;3.254524097
4611;3.262725332;3.252755203
4614;3.21785975;3.252433586
4617;3.232814944;3.25307682
4620;3.227829879;3.253880863
4623;3.227829879;3.253237628
4626;3.168009102;3.266745546
4629;3.282665591;3.270926568
4632;3.222844814;3.269479291
4635;3.232814944;3.269961717
4638;3.227829879;3.269640099
4641;3.227829879;3.269640099
4644;3.232814944;3.267710397
4647;3.227829879;3.267871206
4650;3.227829879;3.267871206
4653;3.227829879;3.267710397
4656;3.412277274;3.26079563
4659;3.821052582;3.255006522
4662;3.098218196;3.235870306
4665;3.252755203;3.240855371
4668;3.257740268;3.240212137
4671;3.247770138;3.239568903
4674;3.222844814;3.235066263
4677;3.227829879;3.235548689
4680;3.247770138;3.236031115
4683;3.247770138;3.233136561
4686;3.212874685;3.232654135
4689;3.242785073;3.233618987
4692;3.227829879;3.23329737
4695;3.212874685;3.234423029
4698;3.212874685;3.234423029
4701;3.242785073;3.235870306
4704;3.252755203;3.235709498
4707;3.237800009;3.236031115
4710;3.257740268;3.235709498
4713;3.20788962;3.235709498
4716;3.646575317;3.236674349
4719;3.297620785;3.223809666
4722;3.237800009;3.221719155
4725;3.237800009;3.211105791
4728;3.222844814;3.211427408
4731;3.227829879;3.211909834
4734;3.168009102;3.212713876
4737;3.237800009;3.214965196
4740;3.227829879;3.215769239
4743;3.222844814;3.216412473
4746;3.013472096;3.215447622
4749;3.232814944;3.222844814
4752;3.227829879;3.191969575
4755;3.252755203;3.191647958
4758;3.232814944;3.191165532
4761;3.237800009;3.192291192
4764;3.108188326;3.192291192
4767;3.237800009;3.196472214
4770;3.242785073;3.197115448
4773;3.158038973;3.197276257
4776;3.232814944;3.200010002
4779;3.242785073;3.200653236
4782;3.232814944;3.200814044
4785;3.262725332;3.201135662
4788;3.212874685;3.201457279
4791;3.257740268;3.202261321
4794;3.237800009;3.201778896
4797;3.262725332;3.198080299
4800;3.227829879;3.197597874
4803;3.257740268;3.198080299
4806;3.237800009;3.194864128
4809;3.247770138;3.19470332
4812;3.232814944;3.194381703
4815;2.908785736;3.192773617
4818;3.247770138;3.203386981
4821;3.237800009;3.203386981
4824;3.252755203;3.203386981
4827;3.237800009;3.203226173
4830;3.262725332;3.20354779
4833;3.247770138;3.204351832
4836;3.192934426;3.203708598
4839;3.242785073;3.205316684
4842;2.275682515;3.205316684
4845;3.21785975;3.236995966
4848;3.237800009;3.237478392
4851;3.267710397;3.237800009
4854;3.237800009;3.237156774
4857;3.237800009;3.2376392
4860;3.257740268;3.238443243
4863;3.247770138;3.238121626
4866;3.242785073;3.237960817
4869;3.252755203;3.237960817
4872;3.247770138;3.236352732
4875;3.242785073;3.229759582
4878;3.272695462;3.230081199
4881;3.237800009;3.230081199
4884;3.242785073;3.230242007
4887;3.12314352;3.230242007
4890;3.247770138;3.234101412
4893;3.242785073;3.234101412
4896;3.158038973;3.234101412
4899;3.232814944;3.236995966
4902;3.237800009;3.237317583
4905;3.182964297;3.237478392
4908;3.237800009;3.239408094
4911;3.247770138;3.239729711
4914;3.237800009;3.23989052
4917;3.247770138;3.240051328
4920;3.247770138;3.23989052
4923;3.287650656;3.239247285
4926;3.227829879;3.232814944
4929;3.242785073;3.233458178
4932;3.242785073;3.222523197
4935;3.257740268;3.222684006
4938;3.232814944;3.222523197
4941;3.247770138;3.223005623
4944;3.247770138;3.22332724
4947;3.252755203;3.223488049
4950;3.262725332;3.224131283
4953;3.247770138;3.2244529
4956;3.242785073;3.225256943
4959;3.242785073;3.224935325
4962;3.202904555;3.225096134
4965;3.043382484;3.226382602
4968;3.252755203;3.233779795
4971;3.272695462;3.23329737
4974;3.242785073;3.232654135
4977;3.242785073;3.233618987
4980;3.242785073;3.232975752
4983;3.247770138;3.233618987
4986;3.242785073;3.233136561
4989;3.247770138;3.234101412
4992;3.242785073;3.235066263
4995;3.242785073;3.236352732
4998;3.242785073;3.230885241
5001;3.247770138;3.228955539
5004;3.252755203;3.232332518
5007;3.242785073;3.250021458
5010;3.242785073;3.267871206
5013;3.227829879;3.271730611
5016;3.088248067;3.270926568
5019;3.247770138;3.299872105
5022;2.903800671;3.302123425
5025;3.247770138;3.313058405
5028;3.252755203;3.313058405
5031;3.247770138;3.313058405
5034;3.257740268;3.313219214
5037;3.252755203;3.313058405
5040;3.272695462;3.313219214
5043;3.272695462;3.31257598
5046;3.272695462;3.312093554
5049;3.232814944;3.311611128
5052;3.247770138;3.312415171
5055;3.242785073;3.312415171
5058;3.272695462;3.312897597
5061;3.237800009;3.31257598
5064;3.252755203;3.313058405
5067;3.272695462;3.313862448
5070;3.222844814;3.307108489
5073;3.262725332;3.305822021
5076;3.232814944;3.274303547
5079;3.272695462;3.27510759
5082;3.277680526;3.274464356
5085;3.282665591;3.273177887
5088;3.073292872;3.271891419
5091;3.182964297;3.277358909
5094;3.352456497;3.276072441
5097;3.801112324;3.27285627
5100;3.796127259;3.255328139
5103;3.362426627;3.238121626
5106;3.202904555;3.234744646
5109;3.985559719;3.237156774
5112;3.317561044;3.208372046
5115;3.242785073;3.212553068
5118;3.247770138;3.213196302
5121;3.252755203;3.213517919
5124;3.252755203;3.213839536
5127;3.252755203;3.213678728
5130;3.257740268;3.214000345
5133;3.252755203;3.214965196
5136;3.257740268;3.215447622
5139;3.257740268;3.243749925
5142;3.257740268;3.249217415
5145;3.247770138;3.249378223
5148;3.257740268;3.249699841
5151;3.262725332;3.249699841
5154;3.252755203;3.249860649
5157;3.277680526;3.249699841
5160;3.063322743;3.241498605
5163;3.182964297;3.261438864
5166;2.285652644;3.264011801
5169;3.257740268;3.295208657
5172;3.252755203;3.295208657
5175;3.237800009;3.289097933
5178;3.242785073;3.289901976
5181;3.242785073;3.290706018
5184;3.143083779;3.291670869
5187;3.252755203;3.288133082
5190;3.257740268;3.28829389
5193;3.262725332;3.288454699
5196;3.257740268;3.295369466
5199;3.277680526;3.295369466
5202;3.093233131;3.295047849
5205;3.447172727;3.300515339
5208;3.262725332;3.294565423
5211;3.257740268;3.29488704
5214;3.262725332;3.295208657
5217;3.247770138;3.29488704
5220;3.262725332;3.295047849
5223;3.287650656;3.295047849
5226;3.267710397;3.294243806
5229;4.135111661;3.291510061
5232;3.427232469;3.263207758
5235;3.262725332;3.25741865
5238;3.257740268;3.257257842
5241;3.257740268;3.257579459
5244;3.267710397;3.255810565
5247;3.247770138;3.255649757
5250;3.023442225;3.257097033
5253;3.68147077;3.264815843
5256;3.262725332;3.251147117
5259;3.252755203;3.249217415
5262;3.257740268;3.249699841
5265;3.063322743;3.249217415
5268;3.262725332;3.255649757
5271;3.267710397;3.247930947
5274;3.272695462;3.24760933
5277;3.033412355;3.240212137
5280;3.257740268;3.24760933
5283;3.262725332;3.247287712
5286;3.477083116;3.247126904
5289;3.257740268;3.240212137
5292;3.267710397;3.23989052
5295;3.262725332;3.23989052
5298;3.262725332;3.246966095
5301;3.272695462;3.246644478
5304;3.267710397;3.24648367
5307;3.252755203;3.247287712
5310;3.252755203;3.247105463
5313;3.262725332;3.246910644
5316;3.262725332;3.246345834
5319;3.182964297;3.245739186
5322;3.257740268;3.248153605
5325;3.247770138;3.247770138
5328;3.257740268;3.247770138
5331;3.267710397;3.247336654
5334;3.202904555;3.246410575
5337;3.262725332;3.24848229
5340;3.292635721;3.247770138
5343;3.262725332;3.245408792
5346;3.257740268;3.244446762
5349;3.202904555;3.243664791
5352;3.267710397;3.246212305
5355;3.242785073;3.244779099
5358;3.262725332;3.24492153
5361;3.023442225;3.243552006
5364;3.257740268;3.261894488
5367;3.043382484;3.262272145
5370;3.262725332;3.284161111
5373;3.247770138;3.286542864
5376;3.257740268;3.291389455
5379;3.262725332;3.296196481
5382;3.247770138;3.301775006
5385;3.267710397;3.31257598
5388;3.482068181;3.323792375
5391;3.252755203;3.271033774
5394;3.267710397;3.280173059
5397;3.292635721;3.292635721
